,col1,col2
9509,12.0303517367,1.82693984252
9510,2.55694895541,12.5599493955
9511,12.3512586737,1.86201323867
9512,6.68860344128,0.605031417793
9513,-21.0955934447,10.3787780064
9514,-7.0182754017,7.05012282178
9515,-12.1228319309,9.77588264413
9516,13.7919347004,-13.1052802888
9517,-1.58425653519,7.25121501641
9518,13.8261274467,0.902626619065
9519,1.6853605271,-2.51668682739
9520,3.3200352614,-14.5538384467
9521,9.1574544006,-15.3017805917
9522,-41.1392426511,-4.14362216258
9523,-1.77093636907,7.21258075286
9524,-9.07127513401,-2.93266969203
9525,11.8919411039,12.8247259747
9526,10.469294292,1.85055888167
9527,-7.75548236018,7.96960891301
9528,-2.21384647683,-7.71634705772
9529,-19.6490953968,0.66487991409
9530,10.7092527162,8.8333238115
9531,-4.35511212361,-3.88505182498
9532,-3.62086290988,9.27921048382
9533,1.42231284907,12.5104481703
9534,13.3767558636,-13.1161497309
9535,9.78640097062,-13.2750307832
9536,-3.40390361241,-8.83641605008
9537,3.09765923764,9.46318362064
9538,8.01707768997,8.7191664918
9539,-17.3904389077,-3.24874630043
9540,2.53939424066,-12.5907283724
9541,-2.73551603436,6.24807511139
9542,-2.98209843997,-2.64834236027
9543,1.77346563106,12.5270961021
9544,13.3942004055,-14.1143967449
9545,-25.800670897,11.5342794883
9546,-13.9718476057,6.8899002891
9547,7.48626919184,-2.37533709882
9548,10.2926536898,8.75151301661
9549,7.3956220972,7.72900342285
9550,0.69272747985,-3.6468579082
9551,14.5794424269,8.94131541323
9552,-1.41037889566,1.40836196966
9553,-4.60137263781,8.18997469059
9554,9.49438556136,-14.2954069402
9555,-8.31748382141,6.9333394293
9556,12.2768201614,-13.1689392948
9557,5.41291569038,-12.4648542495
9558,-53.7260202717,4.77979236772
9559,-33.2893107129,12.1443437064
9560,2.86935470137,-2.57703982098
9561,9.17645980171,0.702477602142
9562,-5.3229247679,-14.924676544
9563,5.55355092413,1.54795737648
9564,10.8548126357,-13.2326581136
9565,2.04027479884,-15.6022032085
9566,-17.0632754031,-3.37612904876
9567,-10.9491900666,-3.14649504535
9568,10.796650129,12.7783856433
9569,11.8675267847,4.82895051203
9570,12.4086115565,12.8978355362
9571,-12.7530920719,6.8313404416
9572,-4.33012966352,7.25158043548
9573,11.5114274686,-3.19529612562
9574,8.01445948317,-14.3558978514
9575,-9.13209894508,6.91181121227
9576,8.03634024315,-14.3575820608
9577,14.8832868528,-15.0506545755
9578,-19.8216589212,0.534760239208
9579,11.5814939062,-13.2000286883
9580,7.0340252885,0.60900876149
9581,-10.4670508874,-2.8908489826
9582,12.0703180146,8.82706170891
9583,2.9219248651,4.42749513661
9584,9.35902792894,9.80626164191
9585,4.2722901623,7.47757214994
9586,6.99713852171,1.6123921717
9587,-0.547197235954,7.45649019654
9588,-17.631596434,19.5423599221
9589,-6.48223401064,2.03069825012
9590,7.00189979404,0.609306668928
9591,-78.8628462099,-6.09876968031
9592,6.87237805041,-2.29843669315
9593,7.76148836033,-15.2560728531
9594,12.9921669795,-13.1373281018
9595,2.4588545798,7.54491030078
9596,7.70533764365,-14.2810874045
9597,12.203616217,-3.15896499778
9598,2.42199489114,8.40923187662
9599,5.33032570869,7.531406502
9600,-3.97293238034,8.26166104187
9601,5.09857264824,-13.4785111182
9602,2.82838582122,15.4255592265
9603,12.2514608764,12.8403171343
9604,1.63193887575,0.367378375318
9605,7.60305254424,12.6356365456
9606,-0.592885516241,-7.7225348997
9607,12.0080572051,1.82668783322
9608,8.85638451389,-8.31421938656
9609,3.1951182534,7.4362488203
9610,13.2695548045,-11.1205358267
9611,-1.88443382425,-15.8010216457
9612,-24.2775784066,6.24964407415
9613,-15.1653516682,11.6508590842
9614,8.29255278212,1.72983152604
9615,9.311771627,-11.2984669595
9616,12.0565322725,0.827984487601
9617,9.182325515,7.77240411051
9618,13.354481428,-13.1163187744
9619,14.4296453741,11.9377725788
9620,2.47341803658,-11.5846054427
9621,13.0629105253,1.87501308987
9622,12.0469469498,-15.1784229384
9623,-0.286084650795,2.29307345484
9624,14.429871271,-13.0729594074
9625,12.3546409074,9.84803030932
9626,9.2158087726,0.700427226871
9627,0.166591866698,1.30776997718
9628,12.5761463366,-3.15429246484
9629,9.78573519316,-2.19891808577
9630,8.36330368779,-13.3386664021
9631,10.8792351101,-13.1609172985
9632,0.807305745801,7.44872057119
9633,6.42441473775,-2.3334073208
9634,12.4664978855,7.84831394914
9635,5.85873417713,-15.3650046322
9636,4.48724814705,8.50833772598
9637,6.23816076159,1.57602996424
9638,0.390218208451,8.43447419656
9639,4.51180466953,1.4883998395
9640,-4.32834753068,-4.88317822181
9641,7.22577141043,7.70960374772
9642,-47.750489278,5.5840070557
9643,6.6730836379,7.64348287674
9644,6.79959308093,-3.40425466126
9645,15.6287630362,-12.9624495623
9646,3.09996622345,0.428257152464
9647,-62.7664822503,-16.130920304
9648,-11.5591707673,0.786667269111
9649,13.7272169406,-13.1067898777
9650,9.64828183233,-2.2018615127
9651,6.3509931343,7.57784810876
9652,8.13092759457,0.649665992345
9653,13.0688289958,1.86935192255
9654,11.8914022664,-3.18750830816
9655,10.0694483147,12.7524059508
9656,-30.5562992793,11.1920960437
9657,7.64903126868,-13.3702867552
9658,4.21152103002,0.478876624388
9659,0.6124771011,-13.559409076
9660,1.74292927283,-2.52177849808
9661,7.78986935521,0.638399433727
9662,4.94614272105,7.5116118117
9663,1.21438562759,9.35404077957
9664,-4.88109278563,-2.73585255296
9665,10.9627926273,9.7815455371
9666,10.538772412,12.8284031784
9667,9.18980076823,0.706764262702
9668,-20.7412265415,1.22200985974
9669,2.69388624234,-13.5942358447
9670,0.607560937988,-15.5557121281
9671,-18.9464667268,-3.31647354127
9672,13.7291823764,7.98679451227
9673,12.3219728033,-14.1671714533
9674,-15.6698957401,6.6020308944
9675,3.98912948311,-12.5269983614
9676,9.17821542022,8.70235743443
9677,10.2484350389,7.80004779553
9678,-1.34610330481,8.35502863916
9679,1.26834075867,8.35484922352
9680,2.4063690759,7.53653193501
9681,-55.9665988798,7.95035241127
9682,2.17284367343,12.4012907714
9683,11.1752843906,12.7890914671
9684,-13.5901587898,-14.3008444359
9685,-15.1755321932,6.63226694965
9686,5.69275091724,7.65147451986
9687,-8.27779590968,6.86847279661
9688,-7.00086154045,0.986492299889
9689,-12.9604406009,-3.26800313994
9690,7.75995806455,0.638591451372
9691,4.42974399141,7.58804237982
9692,13.2474685897,-2.1245584091
9693,-26.6662487354,0.195947252252
9694,4.5383469517,1.48855243514
9695,2.40346266174,16.4046481939
9696,11.2965822131,-15.2079629731
9697,7.85539466715,13.6537755708
9698,6.71861280229,-8.41089338761
9699,5.05608024049,-12.486128364
9700,12.0973975847,-13.1219842951
9701,6.42557354014,14.5903008273
9702,19.3394753886,16.1566213282
9703,12.4896355262,-13.100586099
9704,-4.35166005661,-0.691568107106
9705,5.96933976723,7.60959511327
9706,9.85213759259,1.73232132702
9707,2.65880663775,9.42228158582
9708,-9.99957114629,-14.1379924826
9709,3.84225100735,1.68679888494
9710,-37.9760640585,-4.07593392163
9711,11.733850273,-8.18993147186
9712,-11.3287540109,6.89068454506
9713,-33.5814227913,-3.84977817427
9714,11.2514401298,-13.2122314205
9715,6.49938882397,-13.3762233615
9716,-8.00575273149,-12.0250023476
9717,-23.2010760204,0.287928360755
9718,11.4636864765,-2.19839482913
9719,1.96057808245,1.3955638923
9720,-24.267100935,-4.66642328642
9721,4.17623372501,8.53660158553
9722,12.2901444473,-13.1647895071
9723,4.87319601762,-14.4972646082
9724,12.2789921227,-13.1690652178
9725,11.3877365152,7.79574991451
9726,2.27461211075,-3.61110740354
9727,-7.5116107797,11.161517507
9728,11.1415608081,13.7925923462
9729,10.6503828457,16.7772005938
9730,9.00725760374,-12.3076643003
9731,13.1493419192,7.92575078831
9732,7.89806084197,12.6538922716
9733,2.52949263308,-13.5804265898
9734,-12.0582145131,6.78373457309
9735,-28.3233883085,7.33862547803
9736,1.23845155271,7.46636857923
9737,-0.131721424205,9.43742228456
9738,2.38020260272,1.39437780859
9739,-16.5482521031,-0.32634576848
9740,0.247294987689,7.31433190319
9741,-5.07704166977,7.22057735185
9742,3.04817298834,1.42700281839
9743,9.90057080185,0.733745402499
9744,13.9716035507,-2.09333572155
9745,-8.03326597317,-16.0510001513
9746,-23.7870404419,-4.73227684524
9747,-28.9236804276,-16.9694651558
9748,10.6033338937,-7.24362001608
9749,-9.34824580936,-14.1086026949
9750,-2.79929171884,9.30847823008
9751,-17.4987658517,6.7471970388
9752,9.27141845373,-2.2714900302
9753,8.68703342623,12.6830914002
9754,-21.6337128755,-14.6376616199
9755,-6.25793009142,7.11296156239
9756,3.55600969261,9.55365874388
9757,12.075113031,0.827025307883
9758,-16.3608221687,6.80058770959
9759,2.61191884581,-13.5902158497
9760,-0.453501624084,7.2835977881
9761,3.80260414117,-3.55303447062
9762,6.97663154573,-14.4002757277
9763,-31.2444646885,6.16364639055
9764,12.1147284671,-2.12067550631
9765,-3.06257629727,1.17009355466
9766,-2.43564313785,-15.7209540858
9767,-6.93810145033,6.99932498566
9768,-0.493632501577,8.28033564216
9769,7.92600652901,-14.2274333834
9770,12.0190138698,7.90010467414
9771,-0.29103124247,4.28469363185
9772,-1.90277595058,7.22910254115
9773,-11.0536503891,-4.0033312042
9774,6.14392915827,-13.4294370284
9775,2.80912261265,8.52454384833
9776,5.89701748397,1.555437934
9777,8.03427987356,7.73942048665
9778,0.453130847672,7.43964277108
9779,8.47639997963,0.670070756191
9780,4.84013533968,8.51473509328
9781,13.1314616061,0.870193443096
9782,-18.6530336334,0.493288944092
9783,-12.0238670882,11.9551075495
9784,4.19155357139,-13.4107713974
9785,-4.36923152977,12.3022025993
9786,12.9171951614,13.8709785025
9787,-400.723327859,-16.2474568327
9788,6.26535238761,-15.4265442201
9789,7.87263212884,-2.35578866228
9790,-12.040440456,11.950604308
9791,9.51440477576,0.718978716434
9792,14.1556713815,1.92291157858
9793,13.0579461641,1.86976074206
9794,-5.8171069415,0.888496885866
9795,10.7275587823,-2.22885236124
9796,2.61845832059,-13.5903490957
9797,7.65811864607,-14.3666586223
9798,12.4062977424,0.838971669211
9799,12.2508558818,9.90274912069
9800,6.75936870626,12.6894329481
9801,4.31472963587,-3.5107431754
9802,1.59602061926,8.37949651388
9803,0.961148746461,-13.549841252
9804,11.700452678,8.81590430309
9805,6.58289292367,12.6792673155
9806,6.66686666996,-7.38772177277
9807,4.82513891223,9.51020857121
9808,4.99801699327,-2.48132791954
9809,12.2132567685,-3.16439515203
9810,-4.85946245265,-2.74181291581
9811,-0.732701123463,0.254313427244
9812,4.75032203278,-13.4877929363
9813,-21.3568396962,6.6589627275
9814,11.923751933,-13.179502513
9815,-9.96254447509,8.03697065447
9816,8.05912728518,1.64797773063
9817,7.4611000302,-2.37406821004
9818,13.3788837129,-14.1134963507
9819,10.9369636187,1.77369322492
9820,-16.0912178809,11.8332614142
9821,14.7705377145,-13.046895389
9822,-7.60857090933,6.9652148453
9823,2.79599967107,8.52524803497
9824,8.82039713222,8.69023915617
9825,-11.0731339123,6.91088312496
9826,-12.2673650395,18.7852962917
9827,9.92352286362,0.7325943771
9828,-1.56016372679,7.35561028564
9829,9.34972760124,12.7210234949
9830,8.36827940656,-13.33324767
9831,5.4799424414,1.62809445084
9832,2.72587992258,8.42249529062
9833,-23.8456816093,-3.2946999525
9834,-29.3132073505,11.3572679516
9835,-9.43390889798,7.05062491095
9836,3.01427165857,-13.4951309967
9837,9.02290636681,4.69524183925
9838,4.40594014034,-13.5152154049
9839,9.42338364525,-13.294366698
9840,-3.76285510967,-7.86800858094
9841,14.0166393511,-3.08454748479
9842,11.6795487247,0.814191922511
9843,-10.1514759195,-3.05674293619
9844,-12.760463644,-0.26107227522
9845,6.1777245055,-14.3974274777
9846,-24.3718225769,6.49572006234
9847,1.26907000637,7.46438160793
9848,7.49319237672,-2.37414461173
9849,10.3944122896,8.81154538816
9850,-7.7602564623,1.18284411067
9851,-31.885143245,-4.05260814406
9852,3.30711800212,7.53451094685
9853,-38.0525356823,-4.33071397445
9854,10.4980830172,2.76435367917
9855,-2.77473894025,8.31089483337
9856,9.79282919656,-14.2647876978
9857,8.80975487938,0.681885114478
9858,-3.6864533791,7.13521099263
9859,7.7564225562,0.658157295002
9860,-16.6522918097,-3.41940310329
9861,5.83814817884,-15.3594595469
9862,12.2458398411,-12.1718989221
9863,11.1537879898,-12.2115431667
9864,11.0055776692,7.78825861745
9865,-60.6027661413,-12.2221305629
9866,9.4838887523,1.71714770705
9867,8.37238452309,-14.3349255746
9868,2.91990940355,12.4310040235
9869,14.8038098216,-13.0541056949
9870,11.6329185335,9.82086500186
9871,-6.14157128182,12.0365150138
9872,-12.3375751618,7.75698073634
9873,-11.942756616,-14.1287120798
9874,5.115410488,-13.4847291119
9875,-15.1034020937,-14.0778572378
9876,4.08033555266,0.485892197981
9877,-17.7767962611,6.53082237614
9878,7.8557013927,7.63551681398
9879,-8.23576143082,8.3787269114
9880,-0.407276227658,8.40380169349
9881,-7.14278335698,-16.0026710794
9882,-5.40295036906,7.06085228019
9883,12.5534987727,-2.15096667979
9884,14.0105800468,-3.08969899201
9885,6.95439523997,-13.402810941
9886,7.28012385135,-13.3906844982
9887,9.05703861712,19.7192956977
9888,3.42634534224,7.45865358827
9889,0.506380213074,1.32374923161
9890,12.074893609,0.846319284215
9891,11.2745667871,1.7972935987
9892,3.59204519607,13.4721010764
9893,11.9197626648,-13.1776978691
9894,5.80218748848,12.5564758716
9895,-42.0261281275,8.46915433073
9896,-3.52398302899,-12.8654069846
9897,14.0236597599,12.9161908474
9898,9.00912937791,4.69742741036
9899,6.91403743108,-12.4038497483
9900,-6.40443340806,7.23634969431
9901,5.13275834513,9.62056533602
9902,-21.3515148538,6.69062271527
9903,8.97275433152,-13.247154732
9904,12.1646180468,-2.1467549419
9905,11.1589547276,-3.20856740043
9906,0.201009967376,8.31260527472
9907,-23.0366793025,-16.3768266068
9908,10.4737587877,-13.2402169345
9909,9.52989555568,9.71819308407
9910,9.51302600894,12.8613065457
9911,9.80844200174,-13.2711770471
9912,0.302317926435,7.31306505971
9913,-68.3982908502,0.101818184532
9914,6.12758853791,4.57038134994
9915,-9.27595324978,7.0368712483
9916,3.2265138655,-2.45471455583
9917,-14.0834927057,-13.3085083653
9918,6.63599477439,1.58449878612
9919,12.7576912428,0.860380920103
9920,4.99657530758,-13.3936097444
9921,13.1709526497,7.88054842997
9922,-21.5494867167,10.3698861024
9923,6.25354395765,-15.421314066
9924,5.28300349416,7.65796900861
9925,-17.4874827254,-1.45246239343
9926,13.6539589574,4.89638400095
9927,-1.20196182658,7.25147840473
9928,12.3032711686,-13.1654973166
9929,8.53243016602,-2.27842836419
9930,0.506983686066,-2.56763667385
9931,13.1746617213,7.88196533861
9932,5.52164187648,1.54481440673
9933,-8.24806647043,-7.0563342482
9934,7.05000388675,0.606756753825
9935,-6.86212789088,-13.9860954464
9936,-26.479651311,-15.5453749666
9937,7.65399179263,-13.364941986
9938,8.71823684967,9.75584508756
9939,-17.3687192902,0.679754286136
9940,12.7205775586,1.85993077058
9941,-3.75560097222,-3.65410217075
9942,11.1705341415,-3.20295790883
9943,-24.7806065302,0.22975874633
9944,12.6942081295,1.86458613243
9945,1.4430264276,-2.64052125516
9946,6.30647213054,-15.4300991055
9947,8.95240771143,-13.2442959464
9948,11.6205024069,-14.1983367044
9949,8.3917725074,7.75097509553
9950,-3.58184374397,7.28538455763
9951,-19.7460612078,0.744738290676
9952,8.29413314789,-4.34072087465
9953,-1.37873072463,-3.76515666287
9954,11.5985193256,-6.19014098255
9955,10.619532401,8.76322509749
9956,1.64150729457,1.36260985652
9957,-3.97501481855,7.1207132079
9958,-2.6662489627,7.30916958185
9959,7.35333349394,9.63666657895
9960,10.6230467581,-15.161798784
9961,14.5955805965,-8.07293345919
9962,-0.328252626222,7.40350597231
9963,-37.5951942913,-15.2598101328
9964,5.32106089809,-13.3772235137
9965,9.34739699678,-2.20409912155
9966,10.621199297,-13.1596750949
9967,8.66266712088,-3.3238674846
9968,-14.0754170615,14.6914114936
9969,-19.6016277019,6.44934328209
9970,4.03556796859,-6.52492430867
9971,11.1647126075,-12.2117357682
9972,-26.8665357654,-15.6986402464
9973,-4.64614428067,12.1013986425
9974,-7.72890263724,-13.8892451926
9975,-14.0120477316,12.9471851907
9976,12.7677543424,0.864688702695
9977,-22.0863638389,11.3230794414
9978,5.33021200622,4.6294774252
9979,1.85429818915,18.4747740727
9980,-9.93051681875,11.8606623862
9981,-17.2351619851,-9.43561371629
9982,-10.7768381658,-7.16003633721
9983,7.75705377598,0.640188449434
9984,8.95633212953,-2.31409519887
9985,-2.04717084934,1.33210805129
9986,10.3936522534,-2.2513074463
9987,7.64726463706,-13.3688253204
9988,-4.29415076755,7.25032119746
9989,4.13968693861,1.4841734097
9990,-10.3851077179,20.8542532898
9991,8.88633873858,7.69073766992
9992,-34.4411903538,5.82749922834
9993,3.81651028138,7.47228949812
9994,-22.2449139196,10.6155216341
9995,-38.3959835667,-15.3790412336
9996,5.41873978045,-13.460588041
9997,-14.4965735792,0.658760251614
9998,-2.08565947804,9.301462329
9999,-9.02199251858,6.92617896158
10000,8.61203297218,-2.32546281181
10001,-2.65691675619,7.19661127657
10002,5.66856595457,-9.46062787674
10003,10.5006730897,-13.2432418473
10004,13.2640791254,-2.12045495526
10005,8.62566619943,-3.3169921035
10006,6.71662957472,-8.3898891825
10007,9.16106135204,-13.2078586116
10008,7.57150922348,0.726175859532
10009,6.01621565201,9.70517875602
10010,8.27293779533,13.6611065702
10011,-0.374016297754,-4.71414086264
10012,-31.0511076993,-5.04261590042
10013,6.26570291755,9.57297514391
10014,7.03433598032,1.60354687757
10015,11.71137999,8.81531819026
10016,7.29475021648,-14.3874090381
10017,9.59630876857,-15.1832461458
10018,8.06505165901,0.694769874436
10019,6.79130437814,4.62420717614
10020,4.84677750602,1.51062141195
10021,-31.5358613403,16.8957113274
10022,8.79706956199,9.68743939099
10023,-5.77100873782,-14.9469347628
10024,-16.7615975961,-16.3806385649
10025,-7.6180598064,6.96742178313
10026,1.44595258451,12.3712229237
10027,15.5904390908,1.98417056531
10028,12.6279310975,-13.1371446536
10029,10.7402923292,7.83510234912
10030,10.850979444,-14.185533246
10031,-1.22147094874,9.2611319718
10032,3.84980333582,-1.53368144135
10033,11.8836684721,9.89817804608
10034,10.237480448,-15.2616116081
10035,11.0939576508,-11.2139482377
10036,10.0544173746,-3.25697003319
10037,0.393533764106,8.43447055555
10038,10.6636026285,7.7888720563
10039,2.99263782888,7.52675345546
10040,10.4376854024,-3.24955695036
10041,5.57474341855,9.54150733372
10042,7.05285015015,8.60638073643
10043,12.1435904238,7.89827066897
10044,-17.1336091374,7.79815933902
10045,-12.3910114763,6.76148184382
10046,-2.42398031607,4.1891037932
10047,13.1234152425,0.884928548115
10048,6.9160274629,7.69818449035
10049,9.46370979503,0.784741556308
10050,11.9357782484,-13.1802971727
10051,4.98713167926,12.611613354
